,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount
7814,2010-10-09 17:11:17 UTC,-73.979832,40.748847,-73.961551,40.760391,2,7.539656891021188
7815,2009-09-25 15:13:57 UTC,-73.946674,40.772566999999995,-73.963704,40.755503000000004,2,8.354459478324783
7816,2009-09-25 15:13:57 UTC,-73.967444,40.793896000000004,-73.978554,40.782416,2,6.712419730778327
7817,2009-09-25 15:13:57 UTC,-73.95786899999999,40.784653999999996,-73.978332,40.753719,2,11.384413784406348
7818,2010-05-03 08:36:41 UTC,-73.953846,40.766564,-73.971199,40.758438,2,6.948770608440914
7819,2011-01-24 20:18:49 UTC,-73.956373,40.772502,-73.968682,40.764829999999996,2,5.990869921142331
7820,2010-01-23 14:32:17 UTC,-73.969697,40.785391,-73.95724200000001,40.782933,2,5.639704269844341
7821,2012-06-02 01:16:05 UTC,-73.985141,40.757585999999996,-73.914757,40.774353000000005,2,15.924901556232772
7822,2011-10-20 13:46:33 UTC,-73.983115,40.747772,-73.967625,40.769415,2,9.14102820337892
7823,2014-10-28 12:23:09 UTC,-73.997929,40.725933000000005,-73.978471,40.685175,2,14.942826616757241
7824,2011-07-11 20:43:33 UTC,-73.995982,40.744085999999996,-73.96800999999999,40.790608,2,14.947067479520488
7825,2011-07-11 20:43:33 UTC,-73.873,40.7741,-73.9928,40.7185,2,27.63616648743243
7826,2011-07-11 20:43:33 UTC,-73.9842,40.7613,-73.9775,40.7519,2,5.671872417222089
7827,2013-02-23 14:25:29 UTC,-73.99547199999999,40.750707,-73.95609,40.764047,2,12.283377988920876
7828,2010-01-30 18:58:33 UTC,-73.990955,40.742771999999995,-73.990868,40.768453,2,9.022504265030438
7829,2010-01-30 18:58:33 UTC,-73.96509499999999,40.759392,-73.98689,40.75874,2,6.921536267740988
7830,2010-01-30 18:58:33 UTC,-73.97977,40.776241999999996,-73.971699,40.762603999999996,2,6.559899882747502
7831,2014-06-22 14:49:13 UTC,-73.985889,40.777226,-73.934841,40.794852,2,14.744513829429021
7832,2014-06-22 14:49:13 UTC,-73.972163,40.786376000000004,-74.00596,40.750839,2,15.046153546309107
7833,2015-03-14 02:23:17 UTC,-73.96582794,40.712833399999994,-73.99893188,40.67616272,2,14.550771607725242
7834,2015-03-14 02:23:17 UTC,-73.96607208,40.80067825,-73.97917938,40.78866959,2,7.930915870263905
7835,2015-03-14 02:23:17 UTC,-73.95514679,40.68935013,-73.91698456,40.65841293,2,14.07543106355175
7836,2012-03-12 01:08:09 UTC,-73.999312,40.714365,-73.991865,40.739378,2,8.988316895308042
7837,2014-09-25 20:52:09 UTC,-73.998832,40.734162,-73.98645,40.731245,2,6.9816760837086616
7838,2014-09-25 20:52:09 UTC,-74.00790400000001,40.723551,-73.965062,40.791036,2,21.904379802719657
7839,2012-12-15 06:35:45 UTC,-73.98549200000001,40.698671999999995,-73.98549200000001,40.698671999999995,2,3.1066123226595694
7840,2012-01-05 05:51:01 UTC,-73.985,40.7282,-74.0089,40.7158,2,8.141781890353585
7841,2013-10-15 08:16:21 UTC,-74.00757800000001,40.707119,-73.96010600000001,40.775486,2,22.50755223231091
7842,2014-08-26 23:35:49 UTC,-73.94658299999999,40.780832000000004,-73.945926,40.792171999999994,2,7.604012787067734
7843,2009-08-28 23:01:41 UTC,-73.97543,40.735646,-73.990317,40.719693,2,7.929767381248451
7844,2009-08-28 23:01:41 UTC,-73.995041,40.734970000000004,-73.990183,40.737127,2,4.426542077866168
7845,2014-12-16 13:40:25 UTC,-73.972298,40.759305,-73.995067,40.745020000000004,2,10.137479104037618
7846,2012-12-09 22:30:13 UTC,-73.98353,40.760215,-73.992025,40.750005,2,6.419256629834691
7847,2012-12-09 22:30:13 UTC,-73.987049,40.743623,-73.980242,40.724592,2,8.173759738528053
7848,2012-12-09 22:30:13 UTC,-73.973268,40.762684,-73.994574,40.716927,2,14.780721756684486
7849,2011-05-11 19:56:09 UTC,-73.997785,40.717052,-73.993853,40.721169,2,4.387305613529746
7850,2014-08-08 00:02:41 UTC,-73.985651,40.738285,-74.008962,40.710109,2,11.811914379692382
7851,2014-08-08 00:02:41 UTC,-73.988986,40.718987,-74.030478,40.748196,2,14.027348359112302
7852,2013-09-12 12:50:13 UTC,-73.991656,40.75011,-73.973989,40.764627000000004,2,9.316620490321068
7853,2013-09-12 12:50:13 UTC,-73.999053,40.761125,-73.978551,40.764632,2,8.439357858863087
7854,2013-09-12 12:50:13 UTC,-73.959563,40.805902,-73.961492,40.764619,2,14.263119423275608
7855,2011-06-26 03:33:25 UTC,-73.987249,40.760269,-73.9452,40.832359000000004,2,20.75354526338023
7856,2011-09-18 18:33:13 UTC,-73.983007,40.730428,-73.97348000000001,40.743976,2,6.7427512115135535
7857,2014-03-04 16:24:45 UTC,-73.955118,40.780181,-74.183779,40.688779,2,49.935038737477925
7858,2014-11-10 10:52:41 UTC,-73.982141,40.755447,-73.87289,40.774473,2,24.475908602094993
7859,2009-12-22 15:59:53 UTC,-73.973811,40.763383000000005,-73.97041899999999,40.799104,2,11.66273827868709
7860,2014-05-08 21:23:41 UTC,-74.00840500000001,40.741277000000004,-73.983335,40.749970000000005,2,9.519220460843032
7861,2012-07-15 03:53:37 UTC,-73.967088,40.757018,-73.956666,40.813582000000004,2,16.20690954500254
7862,2012-07-15 03:53:37 UTC,-74.00693100000001,40.743953000000005,-73.965961,40.758695,2,10.98810993444916
7863,2012-07-15 03:53:37 UTC,-73.934391,40.801522,-73.941159,40.819277,2,7.3453672524014175
7864,2013-06-10 11:29:13 UTC,-73.989462,40.729715,-74.01070899999999,40.710053,2,10.617337144193607
7865,2015-04-25 01:06:17 UTC,-74.01506042,40.71480179,-73.99111938,40.75579071,2,14.639350836838258
7866,2015-04-25 01:06:17 UTC,-73.98661041,40.76422882,-73.96559906,40.80550003,2,14.50342780766578
7867,2012-10-28 13:55:57 UTC,-73.99725600000001,40.721913,-74.001961,40.739577000000004,2,8.056878451183646
7868,2011-06-12 01:07:57 UTC,-73.988351,40.73318,-73.988289,40.718644,2,6.011461206592516
7869,2014-12-11 15:20:49 UTC,-73.990217,40.746427000000004,-73.987195,40.748884000000004,2,5.770676967182428
7870,2011-06-19 04:08:49 UTC,-73.98790600000001,40.728411,-73.954371,40.731691,2,8.554662030493063
7871,2012-04-14 22:29:37 UTC,-73.990844,40.717321000000005,-73.980837,40.715922,2,5.4200770783498475
7872,2015-06-02 09:11:17 UTC,-73.98323059,40.738632200000005,-73.97061157,40.755786900000004,2,9.67916081039887
7873,2011-10-08 12:54:49 UTC,-73.989432,40.759288,-73.982111,40.772265999999995,2,6.731175931139937
7874,2009-06-02 08:34:33 UTC,-73.978301,40.715627000000005,-73.978301,40.715627000000005,2,3.447904614689495
7875,2011-10-01 15:04:57 UTC,-73.972426,40.756175,-73.870537,40.773920000000004,2,21.6571802153275
7876,2013-06-22 01:59:25 UTC,-74.002643,40.733963,-73.96818499999999,40.756893,2,11.941024188055053
7877,2010-12-15 08:39:33 UTC,-73.998114,40.724359,-73.991237,40.729828999999995,2,5.137255181350833
7878,2012-05-26 11:54:53 UTC,-73.954427,40.784037,-73.939336,40.804483000000005,2,9.295812359168456
7879,2012-05-26 11:54:53 UTC,-73.96051,40.781402,-73.98035,40.764891,2,9.044068179634964
7880,2014-01-11 19:20:17 UTC,-73.98304399999999,40.754706,-73.980025,40.760799,2,6.220689742500981
7881,2015-01-05 21:43:13 UTC,-73.973526,40.75196838,-73.95494079999999,40.69095612,2,19.26506951226354
7882,2011-07-19 22:20:41 UTC,-73.997375,40.721716,-73.95920699999999,40.68472,2,13.994895927069127
7883,2011-07-19 22:20:41 UTC,-73.99516700000001,40.725286,-74.002443,40.746143,2,8.170000514313886
7884,2011-07-19 22:20:41 UTC,-74.0024,40.7502,-73.9557,40.808,2,18.7642013510269
7885,2012-03-18 02:27:41 UTC,-73.98299899999999,40.747576,-73.989887,40.757224,2,5.62259306575313
7886,2009-01-19 19:48:17 UTC,-73.999646,40.75405,-74.006948,40.748892,2,4.910317198642362
7887,2009-01-19 19:48:17 UTC,-74.004361,40.716253,-74.014513,40.715528000000006,2,4.94828108492826
7888,2013-01-13 00:20:53 UTC,-73.95545200000001,40.76834,-73.980026,40.780473,2,9.066692354985282
7889,2013-11-28 13:17:13 UTC,-73.984705,40.728192,-73.949244,40.801945,2,22.791985627403413
7890,2012-06-10 00:46:17 UTC,-73.970352,40.755302,-73.96731700000001,40.756365,2,3.6876007662980013
7891,2012-06-10 00:46:17 UTC,-74.016327,40.706337,-73.98695,40.722628,2,9.435212749487517
7892,2012-06-10 00:46:17 UTC,-73.97748399999999,40.764016,-73.968591,40.790814000000005,2,9.444653345469614
7893,2010-02-20 04:04:13 UTC,-73.986615,40.719588,-73.963888,40.807829999999996,2,23.20991868353829
7894,2014-01-01 16:33:01 UTC,-73.98348100000001,40.750037,-74.010234,40.719623,2,13.384345579699012
7895,2010-10-01 13:11:05 UTC,-73.968858,40.760771000000005,-73.976012,40.754349,2,5.331681732329699
7896,2012-04-14 14:20:33 UTC,-74.007243,40.711642,-73.978752,40.72419,2,9.65221248362255
7897,2015-05-17 04:17:33 UTC,-73.99005890000001,40.72951508,-73.99371338,40.73270035,2,5.325804109716884
7898,2014-07-26 23:31:41 UTC,-73.983113,40.749497999999996,-73.962665,40.796634000000005,2,16.38091018598357
7899,2014-07-26 23:31:41 UTC,-73.993966,40.75634,-74.003027,40.733278999999996,2,10.519471917912579
7900,2009-11-07 16:37:49 UTC,-73.96656999999999,40.764773,-73.984535,40.759508000000004,2,6.794614171234401
7901,2011-01-07 09:25:57 UTC,-73.967878,40.768484,-73.979504,40.783913,2,7.568697135083513
7902,2012-07-18 16:28:21 UTC,-73.96509499999999,40.759646000000004,-73.981426,40.751313,2,7.344736605614632
7903,2013-03-08 19:03:09 UTC,-73.984831,40.736467,-73.983041,40.756995,2,9.234217794709831
7904,2009-12-10 22:45:01 UTC,-73.98930899999999,40.729237,-73.995634,40.695141,2,11.073320823896633
7905,2012-07-13 11:00:05 UTC,-73.98100600000001,40.765296,-73.991536,40.750271000000005,2,7.825358262376545
7906,2013-04-28 10:36:37 UTC,-73.982458,40.739674,-73.992209,40.749153,2,7.544356115010315
7907,2009-04-23 02:42:05 UTC,-73.993504,40.735977,-73.965512,40.759440999999995,2,9.885743344708068
7908,2013-06-08 16:55:13 UTC,-73.989233,40.757928,-73.970473,40.768202,2,8.809737390109344
7909,2012-10-25 16:20:37 UTC,-73.95179300000001,40.773752,-73.954912,40.788522,2,7.354378935918712
7910,2012-10-25 16:20:37 UTC,-73.885265,40.772985,-73.97511,40.756879999999995,2,19.963468871147988
7911,2012-07-31 20:04:53 UTC,-74.000005,40.761527,-74.006623,40.739782,2,8.769660139139685
7912,2012-07-31 20:04:53 UTC,-73.97610300000001,40.744655,-73.985905,40.731142999999996,2,7.187665447618913
7913,2009-07-14 22:41:09 UTC,-73.979407,40.762164,-73.994331,40.754253000000006,2,6.340353045100119
7914,2011-09-03 19:22:17 UTC,-73.999904,40.733119,-73.987454,40.751989,2,8.06056904602221
7915,2011-09-03 19:22:17 UTC,-73.983775,40.737986,-73.98479499999999,40.757657,2,7.737116137652564
7916,2011-09-03 19:22:17 UTC,-73.87069,40.773641999999995,-73.90793599999999,40.726621,2,15.800077509939594
7917,2013-11-21 14:19:21 UTC,-73.782823,40.644388,-73.943076,40.684106,2,34.12142186299987
7918,2015-01-02 11:55:57 UTC,-73.99399567,40.75127029,-74.01366425,40.70487213,2,16.352912533294877
7919,2013-11-23 22:19:37 UTC,-73.974323,40.783384000000005,-73.975481,40.793735,2,6.898056860493644
7920,2013-11-23 22:19:37 UTC,-73.992855,40.735746,-73.996633,40.720476,2,8.078908239770564
7921,2013-11-23 22:19:37 UTC,-73.982295,40.770303000000006,-73.950391,40.768737,2,10.069208116509309
7922,2011-04-04 19:54:33 UTC,-74.000539,40.725091,-74.001388,40.737113,2,5.983054823476043
7923,2014-07-14 16:18:37 UTC,-73.99713299999999,40.731433,-74.00760799999999,40.740762,2,7.809929851592807
7924,2014-03-18 19:55:17 UTC,-74.003683,40.717082,-74.01602199999999,40.711487,2,7.227759782040895
7925,2010-06-05 23:05:25 UTC,-73.982365,40.772658,-73.993175,40.757498999999996,2,7.356164081486746
7926,2014-09-09 22:48:37 UTC,-73.97348000000001,40.75827,-73.98104599999999,40.774165,2,8.603574024584002
7927,2014-09-09 22:48:37 UTC,-73.9846,40.780045,-73.971343,40.783640000000005,2,7.17365843450305
7928,2014-03-28 21:55:17 UTC,-74.016113,40.715270000000004,-74.010333,40.719122999999996,2,6.066128588290002
7929,2014-03-28 21:55:17 UTC,-73.980683,40.767499,-73.964339,40.773284999999994,2,7.861995058962644
7930,2009-09-24 22:41:17 UTC,-73.97614399999999,40.744448999999996,-73.986862,40.722326,2,8.58116388828823
7931,2012-04-27 18:37:09 UTC,-73.975603,40.737349,-74.000727,40.735969,2,8.029075015016284
7932,2014-04-05 18:11:33 UTC,-73.992942,40.752582000000004,-73.95671,40.776628,2,13.097191852025677
7933,2013-11-07 22:25:25 UTC,-74.00009200000001,40.72848,-73.986928,40.738865999999994,2,7.818396158165143
7934,2013-11-07 22:25:25 UTC,-73.998912,40.733307,-74.00316,40.733132,2,5.2546957581934075
7935,2012-06-30 03:53:29 UTC,-74.005319,40.739984,-73.995137,40.742979,2,5.004843926163956
7936,2011-05-19 16:01:41 UTC,-73.987404,40.738017,-74.005015,40.741347,2,6.648576969770439
7937,2010-01-11 12:38:33 UTC,-73.966329,40.789892,-73.966541,40.794367,2,4.431374611977385
7938,2010-10-16 09:26:33 UTC,-73.951924,40.784507,-73.969646,40.758561,2,10.104819085805577
7939,2010-10-16 09:26:33 UTC,-73.96244,40.76729,-73.954458,40.783840999999995,2,7.4459649388528595
7940,2014-07-25 18:06:37 UTC,-73.981495,40.746857,-73.973646,40.755697,2,7.171620615849232
7941,2014-05-13 21:07:29 UTC,-74.007568,40.704917,-73.988753,40.717451000000004,2,9.083100195782666
7942,2014-05-13 21:07:29 UTC,-74.013254,40.715001,-73.941158,40.816732,2,31.211908654723928
7943,2013-11-16 18:33:25 UTC,-73.975448,40.757809,-73.99655899999999,40.736301,2,10.66327261523076
7944,2009-08-02 14:01:33 UTC,-73.968994,40.758874,-73.98730400000001,40.758628,2,6.629718486469705
7945,2015-01-12 15:36:37 UTC,-73.9521637,40.78718185,-73.96865082,40.76480865,2,11.05139161703729
7946,2013-05-26 15:18:37 UTC,-74.009025,40.718025,-73.962068,40.779686,2,21.11652339313883
7947,2013-05-26 15:18:37 UTC,-73.97310300000001,40.756202,-73.801372,40.669032,2,40.722799067117485
7948,2013-05-26 15:18:37 UTC,-73.992963,40.742632,-73.98456,40.779623,2,13.397380876939273
7949,2009-09-20 23:07:01 UTC,-73.971425,40.763408,-73.996688,40.744484,2,9.621384072118678
7950,2009-09-25 21:43:49 UTC,-73.977536,40.751545,-73.999471,40.731113,2,9.216762561813919
7951,2009-09-25 21:43:49 UTC,-73.995071,40.720281,-73.951349,40.71091,2,11.075025729950717
7952,2009-03-22 20:58:33 UTC,-73.966786,40.764016,-73.938536,40.817171,2,16.31814596075239
7953,2011-12-09 21:19:25 UTC,-73.9992,40.7175,-74.0001,40.7332,2,6.826165098275866
7954,2013-07-05 20:44:49 UTC,-73.992092,40.725513,-73.986087,40.75212,2,10.706948085148515
7955,2013-12-20 15:58:29 UTC,-73.948225,40.722663,-73.982784,40.722832000000004,2,10.79561335395654
7956,2013-12-20 15:58:29 UTC,-73.961511,40.768434,-73.946974,40.784606,2,9.275097652630421
7957,2014-10-06 14:37:25 UTC,-73.790486,40.643821,-73.980896,40.763071000000004,2,47.94840662789987
7958,2015-01-18 23:09:25 UTC,-73.97505951,40.76166153,-73.97130585,40.75559998,2,6.71018962642648
7959,2014-02-06 13:26:49 UTC,-73.998294,40.74593,-73.997491,40.741745,2,5.9703883113221075
7960,2013-02-27 19:25:13 UTC,-73.985013,40.736304,-73.950254,40.786455,2,17.507687498261156
7961,2009-09-15 08:28:53 UTC,-74.001115,40.731645,-73.975258,40.757467,2,10.882582454706908
7962,2012-07-18 22:34:53 UTC,-73.978804,40.750482,-73.961492,40.76507,2,8.150363667493437
7963,2011-05-17 22:09:17 UTC,-73.985203,40.732061,-73.985463,40.738502000000004,2,4.699630610990813
7964,2010-09-19 17:13:29 UTC,-73.996441,40.737821999999994,-73.872734,40.774491,2,26.485937902180815
7965,2010-09-19 17:13:29 UTC,-73.990163,40.714612,-73.93514,40.696927,2,13.796401278438854
7966,2013-03-19 18:08:29 UTC,-73.97918299999999,40.787068,-73.979175,40.787002,2,4.530446065813327
7967,2013-03-19 18:08:29 UTC,-73.962749,40.778215,-73.98595,40.757653999999995,2,10.719167299551643
7968,2011-04-23 11:01:49 UTC,-74.004312,40.741663,-73.975542,40.75938,2,9.936693932154586
7969,2013-07-04 05:39:13 UTC,-73.95182700000001,40.777684,-73.946042,40.747769,2,10.906033276949879
7970,2010-11-08 10:01:37 UTC,-73.989694,40.752317,-73.985342,40.756062,2,4.548690225018415
7971,2009-04-01 19:28:09 UTC,-73.981577,40.780701,-73.966604,40.791634,2,6.788120704501341
7972,2011-11-26 02:04:29 UTC,-73.9913,40.7241,-73.9799,40.7268,2,4.753410552984587
7973,2011-11-26 02:04:29 UTC,-73.989372,40.758784999999996,-73.991813,40.761413,2,3.4142312509280326
7974,2009-01-11 07:56:01 UTC,-73.96260799999999,40.770317999999996,-73.954341,40.763999,2,5.488381171544159
7975,2012-05-30 09:19:13 UTC,-73.981841,40.766927,-73.974968,40.760576,2,5.807028065646028
7976,2014-10-28 22:42:33 UTC,-73.96592199999999,40.7629,-73.99894300000001,40.760715000000005,2,10.486780166117935
7977,2014-07-19 21:05:37 UTC,-73.962498,40.778958,-73.992492,40.758627000000004,2,11.72064287058625
7978,2012-10-02 14:17:13 UTC,-73.996429,40.725936,-73.991488,40.723671,2,4.927230361799349
7979,2012-10-20 00:36:37 UTC,-73.97159599999999,40.764717,-73.984026,40.756533000000005,2,5.9680806634389985
7980,2014-06-19 22:37:09 UTC,-73.98214200000001,40.766707000000004,-73.987891,40.754665,2,7.665126359847725
7981,2014-06-19 22:37:09 UTC,-73.99194,40.759939,-74.004956,40.741973,2,9.428789816581045
7982,2011-05-11 13:24:37 UTC,-74.010217,40.711296000000004,-74.006377,40.739583,2,10.01668015793809
7983,2014-10-13 00:42:05 UTC,-73.987064,40.720512,-73.984622,40.743044,2,9.369345376604823
7984,2013-12-08 10:41:05 UTC,-73.984888,40.763283,-73.97953100000001,40.784257000000004,2,9.687886328834075
7985,2009-07-04 13:00:57 UTC,-73.988676,40.778152,-74.009136,40.745496,2,11.739193994024031
7986,2015-06-30 04:09:45 UTC,-73.88056183,40.74155426,-73.98896027,40.75655746,2,23.506119284424866
7987,2013-09-08 03:47:57 UTC,-73.953152,40.776559999999996,-73.97146500000001,40.794544,2,9.179844253788643
7988,2009-05-15 21:19:13 UTC,-73.976522,40.748016,-74.01871,40.631918,2,30.798386868097012
7989,2010-01-29 08:32:53 UTC,-73.944627,40.813815000000005,-73.946312,40.813788,2,3.696826672245064
7990,2015-05-15 01:51:49 UTC,-73.98831940000001,40.75716019,-73.98065186,40.76509094,2,6.612414658669332
7991,2012-11-12 10:06:17 UTC,-73.98599200000001,40.740759999999995,-73.974508,40.750601,2,6.936432781326384
7992,2013-12-01 22:23:57 UTC,-73.789659,40.64692,-73.96072099999999,40.69403,2,36.177336364074975
7993,2014-01-03 15:48:49 UTC,-73.986812,40.762108000000005,-73.98057299999999,40.781303,2,9.53471902132836
7994,2013-01-19 20:19:45 UTC,-73.983774,40.729805999999996,-73.983774,40.729805999999996,2,4.5152433694940495
7995,2015-03-17 21:44:26 UTC,-73.98931122,40.75626755,-73.99463654,40.76087189,2,6.306088480233436
7996,2009-01-06 07:36:34 UTC,-73.934043,40.797973999999996,-73.94444200000001,40.794729,2,5.4010727778732734
7997,2013-01-20 20:41:26 UTC,-73.981909,40.771246999999995,-73.984301,40.728978999999995,2,14.21957957930459
7998,2015-06-07 00:38:14 UTC,-73.97014618,40.75635147,-73.99504852,40.76535797,2,9.152146809139634
7999,2009-01-03 00:51:02 UTC,-74.016077,40.714897,-73.976043,40.71583,2,9.59474568613388
8000,2009-01-03 00:51:02 UTC,-73.945442,40.782340999999995,-73.982749,40.764185999999995,2,10.334365946190175
8001,2009-08-02 05:08:42 UTC,-73.99830899999999,40.73529,-73.97665699999999,40.635769,2,25.76781270601148
8002,2013-10-18 09:06:14 UTC,-73.979407,40.765143,-73.982573,40.774823,2,7.075203516642843
8003,2009-04-26 17:29:42 UTC,-73.99121,40.75034,-73.990014,40.747496999999996,2,4.132349005814027
8004,2015-02-25 22:00:38 UTC,-73.99417114,40.69474411,-73.94445801,40.70506287,2,13.865293500736453
8005,2010-10-06 23:31:54 UTC,-73.98236800000001,40.745545,-73.960875,40.796837,2,15.74780980170079
8006,2009-01-21 20:04:30 UTC,-73.981364,40.732532,-73.990055,40.75632,2,8.837111491022497
8007,2013-12-18 14:26:58 UTC,-73.906033,40.726822,-73.982802,40.758235,2,19.95079485516081
8008,2014-04-26 18:02:26 UTC,-73.981759,40.730899,-73.992577,40.733094,2,6.674478615445273
8009,2014-10-05 13:58:18 UTC,-74.001192,40.736492,-73.99529,40.72485,2,7.861060591981434
8010,2014-10-05 13:58:18 UTC,-73.978124,40.748433,-73.991295,40.750107,2,7.3210820311845985
8011,2013-05-23 23:54:42 UTC,-73.976353,40.785801,-73.958479,40.80023,2,9.325194390984056
8012,2009-11-23 19:06:14 UTC,-73.939444,40.80514,-73.98,40.781063,2,12.12546613689154
8013,2010-09-01 08:23:54 UTC,-73.980587,40.730634,-73.986424,40.741089,2,6.008167318497959
8014,2011-12-10 23:39:06 UTC,-73.991473,40.727503000000006,-73.959626,40.774532,2,15.61812166656085
8015,2009-12-17 15:54:46 UTC,-73.984346,40.768384000000005,-73.986997,40.745383000000004,2,8.743940969478345
8016,2010-06-16 18:41:54 UTC,-73.982672,40.731235,-74.006635,40.737528000000005,2,7.539857844722552
8017,2011-11-02 08:21:50 UTC,-74.008608,40.718932,-74.00305999999999,40.740837,2,8.610239995570282
8018,2011-11-02 08:21:50 UTC,-73.977856,40.753277000000004,-73.97671700000001,40.775166,2,8.518758811017754
8019,2009-03-15 03:31:14 UTC,-73.99385,40.741515,-73.999577,40.728609000000006,2,5.754363990195958
8020,2014-09-08 19:07:46 UTC,-73.985651,40.753387,-73.990166,40.765668,2,7.65208346633333
8021,2010-04-24 23:31:50 UTC,-73.999401,40.720133000000004,-74.008046,40.707972999999996,2,6.5727004417218335
8022,2010-04-24 23:31:50 UTC,-73.953965,40.730441,-73.988998,40.718942999999996,2,10.04081422560628
8023,2011-03-03 21:31:42 UTC,-74.005352,40.745709000000005,-74.002709,40.734043,2,5.936588328798293
8024,2011-03-03 21:31:42 UTC,-73.95862,40.768994,-73.991261,40.723286,2,15.142089573007365
8025,2011-09-05 10:47:26 UTC,-73.9748,40.7615,-73.9771,40.7453,2,7.231347990006844
8026,2012-09-16 12:48:06 UTC,-73.977745,40.737857,-73.982799,40.722328000000005,2,7.592171441480321
8027,2015-04-10 11:56:54 UTC,-73.98316193,40.75109482,-73.98791504,40.72823334,2,10.483061378649762
8028,2013-10-15 23:31:26 UTC,-73.983529,40.746984999999995,-73.912024,40.747538,2,17.214300145420367
8029,2013-06-21 18:06:14 UTC,-73.973607,40.763657,-73.982535,40.754902,2,7.052798378574423
8030,2009-05-19 15:44:30 UTC,-73.951944,40.781392,-73.968969,40.763090000000005,2,8.583139308813474
8031,2014-01-26 08:48:30 UTC,-73.953608,40.767555,-73.94497700000001,40.788415,2,10.014569994520983
8032,2014-12-25 21:32:58 UTC,-73.98836800000001,40.759264,-73.972841,40.764258,2,7.658676650440731
8033,2011-07-30 15:27:58 UTC,-73.983315,40.750617999999996,-73.991109,40.731553000000005,2,8.072068906955401
8034,2010-09-24 22:40:06 UTC,-73.981672,40.740969,-73.988562,40.733942,2,5.139783492182329
8035,2010-02-06 17:37:10 UTC,-73.972288,40.757139,-73.790293,40.64367,2,44.38083788221366
8036,2010-02-06 17:37:10 UTC,-73.965345,40.759121,-73.992735,40.721361,2,13.287544247723957
8037,2012-08-13 15:02:26 UTC,-73.969661,40.785132,-73.95869,40.768588,2,8.16987063576612
8038,2013-01-14 18:42:54 UTC,-73.995785,40.723332,-74.01020799999999,40.719772,2,7.152225484081713
8039,2013-01-14 18:42:54 UTC,-73.973828,40.750653,-73.982451,40.76271,2,7.660643501358887
8040,2009-11-11 21:20:18 UTC,-73.95250300000001,40.726809,-73.95697,40.712821000000005,2,6.476653201776288
8041,2009-04-18 02:44:34 UTC,-74.005771,40.736763,-73.85550400000001,40.690567,2,30.824413118045054
8042,2009-04-18 02:44:34 UTC,-73.969368,40.753755,-73.98531,40.731784000000005,2,8.382166743093979
8043,2014-01-10 12:28:38 UTC,-73.974558,40.756819,-73.966128,40.758719,2,6.528518637707742
8044,2014-10-11 00:26:38 UTC,-73.989209,40.758626,-73.91236500000001,40.761703999999995,2,17.553366349267574
8045,2010-01-30 02:13:06 UTC,-73.991352,40.732242,-73.994733,40.727371999999995,2,3.849694573708697
8046,2009-08-26 23:55:38 UTC,-73.98806400000001,40.72009,-74.00603000000001,40.733242,2,7.790087849005529
8047,2012-09-07 23:20:34 UTC,-74.002898,40.73353,-73.990688,40.756311,2,9.563286671049212
8048,2012-09-07 23:20:34 UTC,-73.989224,40.726282,-73.987882,40.745529,2,8.344431448640748
8049,2015-01-10 14:32:14 UTC,-73.98890686,40.69224167,-73.98422241,40.72515488,2,12.767871473811425
8050,2010-05-31 20:43:42 UTC,-74.003293,40.751387,-74.004253,40.737640999999996,2,6.28924616519491
8051,2010-05-31 20:43:42 UTC,-73.986399,40.747597999999996,-73.986808,40.757597,2,5.4264498181551915
8052,2014-05-18 14:43:26 UTC,-74.00591899999999,40.740204,-73.989009,40.745509000000006,2,8.181084507384057
8053,2011-10-08 18:18:26 UTC,-73.97239499999999,40.764021,-73.971213,40.754954,2,5.311406132357226
8054,2011-10-08 18:18:26 UTC,-73.984346,40.72045,-73.999157,40.760712,2,12.808813996211619
8055,2010-03-23 13:23:34 UTC,-73.98302,40.757121999999995,-73.953158,40.788745,2,12.32188133865688
8056,2010-12-21 08:46:02 UTC,-73.96128399999999,40.768809000000005,-73.988061,40.753839,2,9.18650110789671
8057,2010-12-21 08:46:02 UTC,-73.9757,40.78927,-73.981367,40.781273999999996,2,5.485757597767641
8058,2010-06-19 22:52:30 UTC,-74.00115799999999,40.741684,-73.991047,40.762710999999996,2,8.264984323003379
8059,2013-01-03 01:43:10 UTC,-73.976639,40.747729,-73.954784,40.780054,2,12.301266506872206
8060,2013-11-24 03:44:46 UTC,-73.999913,40.728429999999996,-73.963042,40.719171,2,10.723226167476792
8061,2011-04-16 12:57:18 UTC,-73.99247700000001,40.745065999999994,-73.98510999999999,40.742128,2,4.940789301689261
8062,2012-10-11 22:24:18 UTC,-73.971469,40.751094,-73.955288,40.746704,2,6.637633732486441
8063,2011-05-17 23:42:46 UTC,-73.985989,40.740084,-73.992867,40.754205,2,6.94652876708911
8064,2011-05-17 23:42:46 UTC,-73.99429,40.754163,-73.998473,40.755215,2,4.259803582043774
8065,2014-01-09 17:27:18 UTC,-73.95406700000001,40.781344,-73.961411,40.7746,2,7.005399879467284
8066,2014-01-09 17:27:18 UTC,-73.994628,40.741521999999996,-73.979748,40.751705,2,8.484934271786821
8067,2010-01-09 13:24:22 UTC,-73.961045,40.742492999999996,-73.788944,40.647213,2,40.46510210514492
